Time,A0,A1,V, isJump
28.64,255,250,16
28.66,255,250,16
28.68,255,251,16
28.7,255,251,16
28.72,255,250,16
28.74,255,250,16
28.76,255,251,16
28.78,255,250,16
28.8,255,250,16
28.82,255,250,16
28.84,255,250,16
28.86,255,250,16
28.88,255,250,16
28.9,255,250,16
28.92,255,250,16
28.94,255,250,16
28.96,255,250,16
28.98,255,250,16
29,255,250,16
29.02,255,250,16
29.04,255,248,16
29.06,255,241,16
29.08,255,234,16
29.1,255,227,16
29.12,255,223,16
29.14,255,221,16
29.16,255,221,2
29.18,255,226,10
29.2,255,236,11
29.22,255,241,11
29.24,255,241,11
29.26,255,242,11
29.28,255,241,11
29.3,255,241,11
29.32,255,241,11
29.34,255,240,11
29.36,255,241,11
29.38,255,241,11
29.4,255,243,11
29.42,255,241,11
29.44,255,242,11
29.46,255,241,11
29.48,255,241,11
29.5,255,241,11
29.52,255,241,11
29.54,255,241,11
29.56,255,242,11
29.58,255,241,11
29.6,255,241,11
29.62,255,242,11
29.64,255,241,11
29.66,255,250,11
29.68,255,255,11
29.7,255,255,11
29.72,255,255,11
29.74,217,255,11
29.76,185,255,11
29.78,155,255,11
29.8,134,255,11
29.82,113,255,11
29.84,102,255,11
29.86,94,255,11
29.88,88,255,11
29.9,87,255,11
29.92,87,255,11
29.94,95,255,17
29.96,106,255,18
29.98,118,255,16
30.08,255,255,15
30.1,255,255,15
30.12,255,255,15
30.14,255,255,15
30.16,255,251,15
30.18,255,242,15
30.2,255,243,15
30.22,255,243,15
30.24,255,242,15
30.26,255,242,15
30.28,255,241,15
30.3,255,242,15
30.32,255,241,15
30.34,255,241,15
30.36,255,242,15
30.38,255,241,15
30.4,255,242,15
30.42,255,242,15
30.44,255,242,15
30.46,255,242,15
30.48,255,241,15
30.5,255,242,15
30.52,255,242,15
30.54,255,241,15
30.56,255,241,15
30.58,255,242,15
30.6,255,241,15
30.62,255,231,15
30.64,255,210,15
30.66,255,196,15
30.68,255,184,15
30.7,255,175,15
30.72,255,168,15
30.74,255,165,2
30.76,255,166,0
30.8,255,185,10
30.84,255,216,10
30.88,255,239,10
30.9,255,238,10
30.92,255,240,10
30.96,255,248,10
30.98,255,248,10
31,255,248,10
31.02,255,248,10
31.04,255,248,10
31.06,255,248,10
31.08,255,248,10
31.1,255,248,10
31.12,255,249,10
31.14,255,248,10
31.16,255,248,10
31.18,255,249,10
31.2,255,255,10
31.22,255,255,10
31.24,255,255,10
31.26,240,255,10
31.28,206,255,10
31.3,178,255,10
31.32,157,255,10
31.34,142,255,10
31.36,125,255,10
31.38,117,255,10
31.4,114,255,10
31.42,114,255,10
31.44,121,255,17
31.48,170,255,18
31.54,255,255,18
31.56,255,255,18
31.58,255,255,16
31.6,255,248,16
31.62,255,249,15
31.64,255,250,15
31.66,255,249,15
31.68,255,249,15
31.7,255,249,15
31.72,255,249,15
31.74,255,249,15
31.76,255,248,15
31.78,255,248,15
31.8,255,249,15
31.82,255,248,15
31.84,255,250,15
31.86,255,249,15
31.88,255,248,15
31.9,255,249,15
31.92,255,238,15
31.94,255,217,15
31.96,255,202,15
31.98,255,191,15
32,255,183,15
32.02,255,178,15
32.04,255,178,15
32.06,255,182,19
32.1,255,210,20
32.14,255,237,20
32.16,255,240,20
32.2,255,250,20
32.22,255,249,20
32.24,255,249,13
32.26,255,250,12
32.28,255,250,12
32.3,255,250,12
32.32,255,250,12
32.34,255,250,12
32.36,255,249,12
32.38,255,249,12
32.4,255,255,12
32.42,255,255,12
32.44,255,255,12
32.46,255,255,12
32.48,224,255,12
32.5,198,255,12
32.52,175,255,12
32.54,155,255,12
32.56,142,255,12
32.58,125,255,12
32.6,120,255,12
32.62,119,255,12
32.66,151,255,20
32.68,164,255,20
32.78,255,255,21
32.8,255,255,21
32.82,255,255,21
32.84,255,251,23
32.86,255,251,24
32.88,255,251,24
32.9,255,251,24
32.92,255,251,24
32.94,255,251,24
32.96,255,251,24
32.98,255,251,24
33,255,251,24
33.02,255,251,24
33.04,255,252,24
33.06,255,251,24
33.08,255,251,24
33.1,255,243,24
33.12,255,227,24
33.14,255,214,24
33.16,255,206,24
33.18,255,201,24
33.2,255,201,24
33.22,255,204,25
33.24,255,207,26
33.28,255,227,26
33.3,255,240,26
33.32,255,239,26
33.34,255,245,26
33.36,255,252,26
33.38,255,252,26
33.4,255,252,26
33.42,255,252,26
33.44,255,251,17
33.46,255,252,16
33.48,255,253,16
33.5,255,252,16
33.52,255,251,16
33.54,255,252,16
33.58,255,255,16
33.6,255,255,16
33.62,255,255,16
33.64,238,255,16
33.66,216,255,16
33.68,196,255,16
33.7,177,255,16
33.72,161,255,16
33.74,151,255,16
33.76,145,255,16
33.78,145,255,16
33.8,149,255,24
33.9,255,255,26
33.92,255,255,26
33.94,255,255,26
33.96,255,252,26
33.98,255,252,27
34,255,253,27
34.02,255,252,27
34.04,255,253,27
34.06,255,252,27
34.08,255,252,27
34.1,255,252,27
34.12,255,251,27
34.14,255,251,27
34.16,255,252,27
34.18,255,251,27
34.2,255,252,27
34.22,255,250,27
34.24,255,251,27
34.26,255,243,27
34.28,255,228,27
34.3,255,216,27
34.32,255,207,27
34.34,255,201,27
34.36,255,198,27
34.38,255,198,27
34.4,255,198,27
34.42,255,201,25
34.44,255,206,25
34.48,255,228,25
34.5,255,241,25
34.52,255,244,25
34.54,255,245,25
34.56,255,245,25
34.58,255,244,25
34.6,255,245,17
34.62,255,244,15
34.64,255,244,15
34.66,255,245,15
34.68,255,245,15
34.7,255,244,15
34.72,255,244,15
34.74,255,245,15
34.76,255,244,15
34.78,255,253,15
34.8,255,255,15
34.82,255,255,15
34.84,255,255,15
34.86,233,255,15
34.88,208,255,15
34.9,187,255,15
34.92,170,255,15
34.94,158,255,15
34.96,149,255,15
34.98,145,255,15
35,145,255,15
35.02,156,255,23
35.06,178,255,25
35.14,255,255,25
35.16,255,247,25
35.18,255,250,25
35.2,255,249,25
35.22,255,249,25
35.24,255,250,25
35.26,255,251,25
35.28,255,250,25
35.3,255,250,25
35.32,255,249,25
35.34,255,248,25
35.36,255,247,25
35.38,255,249,25
35.4,255,248,25
35.42,255,249,25
35.44,255,241,25
35.46,255,224,25
35.48,255,211,25
35.5,255,202,25
35.52,255,195,25
35.54,255,193,25
35.56,255,193,25
35.58,255,195,25
35.62,255,212,25
35.66,255,243,25
35.7,255,247,25
35.72,255,248,25
35.74,255,249,25
35.76,255,247,25
35.78,255,248,25
35.8,255,248,25
35.82,255,248,17
35.84,255,248,16
35.86,255,248,15
35.88,255,247,15
35.9,255,255,15
35.92,255,255,15
35.94,255,255,15
35.96,255,255,15
35.98,227,255,15
36,205,255,15
36.02,186,255,15
36.04,168,255,15
36.06,158,255,15
36.08,151,255,15
36.1,150,255,15
36.12,156,255,24
36.16,185,255,26
36.24,255,255,26
36.26,255,255,26
36.28,255,246,27
36.3,255,246,27
36.32,255,246,27
36.34,255,246,27
36.36,255,246,27
36.38,255,245,27
36.4,255,246,27
36.42,255,246,27
36.44,255,245,27
36.46,255,246,27
36.48,255,244,27
36.5,255,242,27
36.52,255,227,27
36.54,255,213,27
36.56,255,203,27
36.58,255,196,27
36.6,255,190,27
36.62,255,190,27
36.64,255,192,27
36.66,255,198,28
36.7,255,229,29
36.72,255,240,29
36.76,255,245,29
36.78,255,244,29
36.8,255,245,29
36.82,255,245,29
36.84,255,245,29
36.86,255,245,29
36.88,255,245,29
36.9,255,245,29
36.92,255,245,19
36.94,255,245,18
36.96,255,255,18
36.98,255,255,18
37,255,255,18
37.02,238,255,18
37.04,207,255,18
37.06,182,255,18
37.08,160,255,18
37.1,149,255,18
37.12,139,255,18
37.14,140,255,18
37.16,149,255,27
37.24,255,255,29
37.26,255,255,29
37.28,255,252,30
37.3,255,245,30
37.32,255,245,30
37.34,255,245,30
37.36,255,245,30
37.38,255,245,30
37.4,255,245,30
37.42,255,244,30
37.44,255,244,30
37.46,255,245,30
37.48,255,244,30
37.5,255,241,30
37.52,255,227,30
37.54,255,219,30
37.56,255,217,30
37.58,255,219,30
37.62,255,242,33
37.66,255,248,33
37.68,255,247,33
37.7,255,247,33
37.72,255,247,33
37.74,255,247,33
37.76,255,247,33
37.78,255,247,33
37.8,255,255,33
37.82,255,255,33
37.84,255,255,33
37.86,238,255,42
37.88,225,255,44
37.9,224,255,44
37.92,233,255,48
37.94,255,255,49
37.96,255,255,49
37.98,255,255,49
38,255,253,49
38.02,255,252,49
38.04,255,252,49
38.06,255,253,49
38.08,255,252,49
38.1,255,251,49
38.12,255,251,49
38.14,255,251,49
38.16,255,250,49
38.18,255,250,49
38.2,255,250,49
38.22,255,250,49
38.24,255,250,49
38.26,255,250,49
38.28,255,250,49
38.3,255,250,49
38.32,255,250,49
38.34,255,250,49
38.36,255,250,49
38.38,255,250,49
38.4,255,250,32
38.42,255,250,29
38.44,255,250,29
38.46,255,255,28
38.48,255,255,28
38.5,255,255,28
38.52,255,255,28
38.54,250,255,33
38.56,249,255,33
38.58,250,255,34
38.6,255,255,34
38.62,255,255,34
38.64,255,255,34
38.66,255,251,34
38.68,255,250,34
38.7,255,250,34
38.72,255,251,34
38.74,255,250,34
38.76,255,250,34
38.78,255,250,34
38.8,255,249,34
38.82,255,249,34
38.84,255,243,34
38.86,255,238,34
38.88,255,239,34
38.9,255,239,34
38.92,255,247,43
38.94,255,252,44
38.96,255,252,44
38.98,255,252,44
39,255,253,44
39.02,255,253,44
39.04,255,252,44
39.06,255,255,44
39.08,255,255,44
39.1,255,255,44
39.12,255,255,44
39.14,243,255,51
39.16,238,255,52
39.18,239,255,53
39.2,254,255,53
39.22,255,255,53
39.24,255,255,53
39.26,255,255,53
39.28,255,253,53
39.3,255,253,53
39.32,255,253,53
39.34,255,253,53
39.36,255,252,53
39.38,255,252,53
39.4,255,252,53
39.42,255,253,53
39.44,255,252,53
39.46,255,252,53
39.48,255,252,53
39.5,255,252,53
39.52,255,251,53
39.54,255,252,53
39.56,255,252,53
39.58,255,251,53
39.6,255,253,53
39.62,255,255,53
39.64,255,255,53
39.66,255,255,53
39.68,255,255,53
39.7,251,255,57
39.72,255,255,47
39.74,255,255,46
39.76,255,255,45
39.78,255,255,45
39.8,255,252,45
39.82,255,252,45
39.84,255,251,45
39.86,255,251,45
39.88,255,252,45
39.9,255,251,45
39.92,255,252,45
39.94,255,251,45
39.96,255,251,45
39.98,255,251,45
40,255,251,45
40.02,255,251,45
40.04,255,251,45
40.06,255,251,45
40.08,255,251,45
40.1,255,251,45
40.12,255,250,45
40.14,255,251,45
40.16,255,250,45
40.18,255,251,45
40.2,255,227,45
40.22,255,210,45
40.24,255,195,45
40.26,255,184,45
40.28,255,176,45
40.3,255,172,45
40.32,255,172,45
40.36,255,195,51
40.4,255,237,52
40.42,255,244,52
40.44,255,249,52
40.46,255,250,52
40.48,255,250,52
40.5,255,251,17
40.52,255,250,12
40.54,255,250,11
40.56,255,251,11
40.58,255,250,11
40.6,255,250,11
40.62,255,250,11
40.66,255,255,11
40.68,255,255,11
40.7,224,255,11
40.72,201,255,11
40.74,183,255,11
40.76,173,255,11
40.78,167,255,11
40.8,169,255,11
40.82,179,255,11
40.88,255,255,11
40.9,255,255,11
40.92,255,253,11
40.94,255,251,11
40.96,255,251,11
40.98,255,252,11
41,255,252,11
41.02,255,252,11
41.04,255,251,11
41.06,255,252,11
41.08,255,251,11
41.1,255,252,11
41.12,255,252,11
41.14,255,251,8
41.16,255,251,8
41.18,255,235,8
41.2,255,217,8
41.22,255,209,8
41.24,255,203,8
41.26,255,200,8
41.28,255,200,8
41.3,255,207,15
41.34,255,238,16
41.36,255,245,16
41.38,255,249,16
41.4,255,250,16
41.42,255,250,16
41.44,255,250,16
41.46,255,250,16
41.48,255,250,16
41.5,255,250,16
41.52,255,250,16
41.54,255,250,16
41.58,255,255,16
41.6,255,255,16
41.62,233,255,17
41.64,201,255,17
41.66,175,255,17
41.68,155,255,17
41.7,139,255,17
41.72,133,255,17
41.74,133,255,17
41.76,145,255,31
41.84,255,253,33
41.86,255,252,33
41.88,255,252,33
41.9,255,252,33
41.92,255,251,33
41.94,255,251,33
41.96,255,250,33
41.98,255,251,33
42,255,250,33
42.02,255,250,33
42.04,255,250,33
42.06,255,250,33
42.08,255,247,40
42.1,255,224,41
42.12,255,209,41
42.14,255,199,41
42.16,255,189,41
42.18,255,183,41
42.2,255,180,41
42.22,255,182,41
42.24,255,190,39
42.3,255,242,39
42.34,255,245,39
42.36,255,245,39
42.38,255,245,39
42.4,255,245,39
42.42,255,245,39
42.44,255,245,39
42.46,255,246,39
42.48,255,245,39
42.5,255,245,39
42.52,255,244,39
42.54,255,245,39
42.56,255,246,24
42.58,255,245,21
42.6,255,244,21
42.62,255,245,21
42.64,255,245,21
42.66,255,245,21
42.68,255,246,21
42.7,255,245,21
42.72,255,246,21
42.74,255,245,21
42.76,255,244,21
42.78,255,245,21
42.8,255,245,21
42.82,255,245,21
42.84,255,245,21
42.86,255,245,21
42.88,255,245,21
42.9,255,246,21
42.92,255,245,21
42.94,255,245,21
42.96,255,245,21
42.98,255,245,21
43,255,246,21
43.02,255,245,21
43.04,255,245,3
43.06,255,245,0
43.08,255,245,0
43.1,255,245,0
43.12,255,245,0
43.14,255,245,0
43.16,255,246,0
43.18,255,245,0
43.2,255,245,0
43.22,255,245,0
43.24,255,245,0
43.26,255,245,0
43.28,255,245,0
43.3,255,246,0
43.32,255,245,0
43.34,255,246,0
43.36,255,245,0
43.38,255,245,0
43.4,255,245,0
43.42,255,245,0
43.44,255,245,0
43.46,255,245,0
43.48,255,245,0
43.5,255,245,0
43.52,255,245,0
43.54,255,245,0
43.56,255,245,0
43.58,255,245,0
43.6,255,246,0
43.62,255,246,0
43.64,255,245,0
43.66,255,245,0
43.68,255,244,0
43.7,255,245,0
43.72,255,245,0
43.74,255,245,0
43.76,255,245,0
43.78,255,245,0
43.8,255,245,0
43.82,255,245,0
43.84,255,246,0
43.86,255,245,0
43.88,255,246,0
43.9,255,245,0
43.92,255,245,0
43.94,255,245,0
43.96,255,245,0
43.98,255,244,0
44,255,245,0
44.02,255,245,0
44.04,255,245,0
44.06,255,245,0
44.08,255,245,0
44.1,255,245,0
44.12,255,245,0
44.14,255,245,0
44.16,255,245,0
44.18,255,245,0
44.2,255,245,0
44.22,255,245,0
44.24,255,245,0
44.26,255,245,0
44.28,255,244,0
44.3,255,245,0
44.32,255,245,0
44.34,255,245,0
44.36,255,245,0
44.38,255,245,0
44.4,255,245,0
44.42,255,245,0
44.44,255,245,0
44.46,255,245,0
44.48,255,245,0
44.5,255,245,0
44.52,255,245,0
44.54,255,245,0
44.56,255,246,0
44.58,255,245,0
44.6,255,245,0
44.62,255,245,0
44.64,255,245,0
44.66,255,245,0
44.68,255,246,0
44.7,255,245,0
44.72,255,245,0
44.74,255,245,0
44.76,255,245,0
44.78,255,245,0
44.8,255,245,0
44.82,255,245,0
44.84,255,245,0
44.86,255,245,0
44.88,255,246,0
44.9,255,245,0
44.92,255,245,0
44.94,255,246,0
44.96,255,245,0
44.98,255,245,0
45,255,245,0
45.02,255,245,0
45.04,255,245,0
45.06,255,246,0
45.08,255,245,0
45.1,255,245,0
45.12,255,245,0
45.14,255,245,0
45.16,255,246,0
45.18,255,245,0
45.2,255,245,0
45.22,255,245,0
45.24,255,246,0
45.26,255,245,0
45.28,255,245,0
45.3,255,245,0
45.32,255,245,0
45.34,255,245,0
45.36,255,246,0
45.38,255,245,0
45.4,255,245,0
45.42,255,245,0
45.44,255,245,0
45.46,255,245,0
45.48,255,245,0
45.5,255,245,0
45.52,255,247,0
45.54,255,246,0
45.56,255,245,0
45.58,255,245,0
45.6,255,245,0
45.62,255,245,0
45.64,255,245,0
45.66,255,245,0
45.68,255,245,0
45.7,255,245,0
45.72,255,245,0
45.74,255,245,0
45.76,255,246,0
45.78,255,245,0
45.8,255,246,0
45.82,255,245,0
45.84,255,245,0
45.86,255,245,0
45.88,255,245,0
45.9,255,245,0
45.92,255,245,0
45.94,255,245,0
45.96,255,246,0
45.98,255,245,0
46,255,245,0
46.02,255,245,0
46.04,255,246,0
46.06,255,245,0
46.08,255,245,0
46.1,255,245,0
46.12,255,245,0
46.14,255,246,0
46.16,255,245,0
46.18,255,245,0
46.2,255,245,0
46.22,255,245,0
46.24,255,245,0
46.26,255,245,0
46.28,255,245,0
46.3,255,245,0
46.32,255,245,0
46.34,255,246,0
46.36,255,246,0
46.38,255,245,0
46.4,255,245,0
46.42,255,245,0
46.44,255,244,0
46.46,255,245,0
46.48,255,244,0
46.5,255,245,0
46.52,255,245,0
46.54,255,245,0
46.56,255,245,0
46.58,255,245,0
46.6,255,245,0
46.62,255,245,0
46.64,255,245,0
46.66,255,245,0
46.68,255,245,0
46.7,255,245,0
46.72,255,244,0
46.74,255,245,0
46.76,255,246,0
46.78,255,245,0
46.8,255,245,0
46.82,255,246,0
46.84,255,245,0
46.86,255,245,0
46.88,255,245,0
46.9,255,245,0
46.92,255,244,0
46.94,255,245,0
46.96,255,245,0
46.98,255,244,0
47,255,245,0
47.02,255,245,0
47.04,255,245,0
47.06,255,245,0
47.08,255,245,0
47.1,255,245,0
47.12,255,245,0
47.14,255,245,0
47.16,255,245,0
47.18,255,245,0
47.2,255,246,0
47.22,255,245,0
47.24,255,245,0
47.26,255,245,0
47.28,255,245,0
47.3,255,245,0
47.32,255,245,0
47.34,255,244,0
47.36,255,246,0
47.38,255,245,0
47.4,255,245,0
47.42,255,245,0
47.44,255,245,0
47.46,255,246,0
47.48,255,244,0
47.5,255,244,0
47.52,255,244,0
47.54,255,245,0
47.56,255,245,0
47.58,255,245,0
47.6,255,245,0
47.62,255,245,0
47.64,255,245,0
47.66,255,245,0
47.68,255,244,0
47.7,255,245,0
47.72,255,245,0
47.74,255,244,0
47.76,255,245,0
47.78,255,245,0
47.8,255,245,0
47.82,255,245,0
47.84,255,246,0
47.86,255,245,0
47.88,255,245,0
47.9,255,245,0
47.92,255,245,0
47.94,255,244,0
47.96,255,245,0
47.98,255,246,0
48,255,245,0
48.02,255,245,0
48.04,255,245,0
48.06,255,245,0
48.08,255,244,0
48.1,255,244,0
48.12,255,246,0
48.14,255,244,0
48.16,255,245,0
48.18,255,244,0
48.2,255,245,0
48.22,255,245,0
48.24,255,245,0
48.26,255,245,0
48.28,255,245,0
48.3,255,245,0
48.32,255,245,0
48.34,255,245,0
48.36,255,245,0
48.38,255,245,0
48.4,255,245,0
48.42,255,245,0
48.44,255,245,0
48.46,255,245,0
48.48,255,245,0
48.5,255,245,0
48.52,255,244,0
48.54,255,245,0
48.56,255,245,0
48.58,255,244,0
48.6,255,246,0
48.62,255,246,0
48.64,255,245,0
48.66,255,245,0
48.68,255,245,0
48.7,255,245,0
48.72,255,245,0
48.74,255,245,0
48.76,255,246,0
48.78,255,244,0
48.8,255,246,0
48.82,255,245,0
48.84,255,245,0
48.86,255,245,0
48.88,255,244,0
48.9,255,245,0
48.92,255,245,0
48.94,255,245,0
48.96,255,245,0
48.98,255,244,0
49,255,245,0
49.02,255,245,0
49.04,255,245,0
49.06,255,245,0
49.08,255,245,0
49.1,255,245,0
49.12,255,245,0
49.14,255,246,0
49.16,255,245,0
49.18,255,246,0
49.2,255,245,0
49.22,255,245,0
49.24,255,245,0
49.26,255,245,0
49.28,255,246,0
49.3,255,245,0
49.32,255,245,0
49.34,255,245,0
49.36,255,245,0
49.38,255,245,0
49.4,255,245,0
49.42,255,244,0
49.44,255,243,0
49.46,255,245,0
49.48,255,245,0
49.5,255,245,0
49.52,255,245,0
49.54,255,246,0
49.56,255,245,0
49.58,255,245,0
49.6,255,245,0
49.62,255,245,0
49.64,255,245,0
49.66,255,245,0
49.68,255,245,0
49.7,255,245,0
49.72,255,245,0
49.74,255,246,0
49.76,255,245,0
49.78,255,245,0
49.8,255,245,0
49.82,255,245,0
49.84,255,244,0
49.86,255,245,0
49.88,255,245,0
49.9,255,244,0
49.92,255,245,0
49.94,255,246,0
49.96,255,245,0
49.98,255,245,0
50,255,245,0
50.02,255,244,0
50.04,255,245,0
50.06,255,245,0
50.08,255,245,0
50.1,255,244,0
50.12,255,244,0
50.14,255,245,0
50.16,255,245,0
50.18,255,245,0
50.2,255,245,0
50.22,255,244,0
50.24,255,245,0
50.26,255,245,0
50.28,255,245,0
50.3,255,246,0
50.32,255,245,0
50.34,255,245,0
50.36,255,244,0
50.38,255,245,0
50.4,255,244,0
50.42,255,245,0
50.44,255,245,0
50.46,255,245,0
50.48,255,245,0
50.5,255,245,0
50.52,255,245,0
50.54,255,245,0
50.56,255,245,0
50.58,255,245,0
50.6,255,245,0
50.62,255,245,0
50.64,255,245,0
50.66,255,245,0
50.68,255,245,0
50.7,255,245,0
50.72,255,246,0
50.74,255,246,0
50.76,255,246,0
50.78,255,245,0
50.8,255,244,0
50.82,255,245,0
50.84,255,245,0
50.86,255,245,0
50.88,255,245,0
50.9,255,246,0
50.92,255,245,0
50.94,255,245,0
50.96,255,245,0
50.98,255,246,0
51,255,246,0
51.02,255,245,0
51.04,255,245,0
51.06,255,246,0
51.08,255,245,0
51.1,255,245,0
51.12,255,246,0
51.14,255,245,0
51.16,255,245,0
51.18,255,245,0
51.2,255,245,0
51.22,255,245,0
51.24,255,245,0
51.26,255,245,0
51.28,255,246,0
51.3,255,245,0
51.32,255,245,0
51.34,255,245,0
51.36,255,245,0
51.38,255,245,0
51.4,255,246,0
51.42,255,245,0
51.44,255,245,0
51.46,255,246,0
51.48,255,245,0
51.5,255,245,0
51.52,255,245,0
51.54,255,245,0
51.56,255,245,0
51.58,255,245,0
51.6,255,244,0
51.62,255,246,0
51.64,255,245,0
51.66,255,245,0
51.68,255,245,0
51.7,255,245,0
51.72,255,245,0
51.74,255,245,0
51.76,255,245,0
51.78,255,245,0
51.8,255,245,0
51.82,255,246,0
51.84,255,245,0
51.86,255,245,0
51.88,255,245,0
51.9,255,245,0
51.92,255,245,0
51.94,255,245,0
51.96,255,245,0
51.98,255,245,0
52,255,245,0
52.02,255,245,0
52.04,255,244,0
52.06,255,245,0
52.08,255,245,0
52.1,255,245,0
52.12,255,245,0
52.14,255,244,0
52.16,255,246,0
52.18,255,244,0
52.2,255,244,0
52.22,255,245,0
52.24,255,245,0
52.26,255,254,0
52.28,255,255,0
52.3,255,255,0
52.32,253,255,0
52.34,205,255,0
52.36,168,255,0
52.38,139,255,0
52.4,112,255,0
52.42,94,255,0
52.44,82,255,0
52.46,70,255,0
52.48,63,255,0
52.5,59,255,0
52.52,58,255,0
52.54,61,255,13
52.56,70,255,15
52.58,85,255,15
52.6,116,255,15
52.68,255,255,15
52.7,255,255,15
52.72,255,253,15
52.74,255,248,15
52.76,255,247,15
52.78,255,247,15
52.8,255,247,15
52.82,255,247,15
52.84,255,246,15
52.86,255,247,15
52.88,255,247,15
52.9,255,247,15
52.92,255,246,15
52.94,255,246,15
52.96,255,247,15
52.98,255,247,15
53,255,255,22
53.02,255,255,23
53.04,242,255,40
53.06,198,255,42
53.08,168,255,43
53.1,150,255,43
53.12,134,255,43
53.14,115,255,43
53.16,102,255,43
53.18,95,255,43
53.2,91,255,43
53.22,89,255,43
53.24,90,255,43
53.26,94,255,42
53.28,103,255,41
53.3,115,255,41
53.34,173,255,41
53.4,255,255,41
53.42,255,255,41
53.44,255,255,41
53.46,255,255,41
53.48,255,255,41
53.5,255,248,60
53.52,255,246,63
53.54,255,246,64
53.56,255,246,64
53.58,255,245,64
53.6,255,246,64
53.62,255,247,64
53.64,255,246,64
53.66,255,246,64
53.68,255,246,64
53.7,255,245,64
53.72,255,254,67
53.74,255,255,67
53.76,255,255,67
53.78,255,255,67
53.8,255,255,67
53.82,255,255,67
53.84,255,255,67
53.86,255,255,67
53.88,246,255,59
53.9,229,255,58
53.92,205,255,58
53.94,175,255,58
53.96,147,255,58
53.98,121,255,58
54,105,255,58
54.02,92,255,58
54.04,80,255,58
54.06,72,255,58
54.08,67,255,58
54.1,64,255,58
54.12,63,255,58
54.14,63,255,58
54.16,63,255,58
54.18,63,255,58
54.2,63,255,58
54.22,67,255,52
54.24,69,255,51
54.26,70,255,51
54.28,72,255,51
54.3,75,255,51
54.32,78,255,51
54.34,81,255,51
54.36,84,255,51
54.38,87,255,51
54.4,90,255,51
54.42,94,255,51
54.44,99,255,51
54.46,107,255,51
54.48,112,255,51
54.5,121,255,51
54.52,124,255,25
54.54,124,255,21
54.56,124,255,20
54.58,121,255,30
54.6,119,255,32
54.62,115,255,32
54.64,112,255,32
54.66,105,255,32
54.68,98,255,32
54.7,94,255,32
54.72,87,255,32
54.74,81,255,32
54.76,73,255,32
54.78,66,255,32
54.8,62,255,32
54.82,59,255,32
54.84,56,255,32
54.86,57,255,32
54.88,56,255,32
54.9,57,255,32
54.92,56,255,32
54.94,57,255,32
54.96,57,255,32
54.98,56,255,32
55,56,255,32
55.02,55,255,32
55.04,57,255,32
55.06,57,255,32
55.08,57,255,32
55.1,58,255,32
55.12,59,255,32
55.14,58,255,32
55.16,59,255,32
55.18,61,255,32
55.2,61,255,32
55.22,64,255,21
55.24,66,255,20
55.26,69,255,19
55.28,74,255,19
55.3,76,255,19
55.32,81,255,19
55.34,86,255,19
55.36,90,255,19
55.38,94,255,19
55.4,97,255,19
55.42,103,255,19
55.44,103,255,19
55.46,104,255,19
55.48,105,255,19
55.5,107,255,19
55.52,106,255,19
55.54,107,255,19
55.56,107,255,19
55.58,107,255,19
55.6,108,255,19
55.62,109,255,19
55.64,110,255,19
55.66,114,255,19
55.68,118,255,19
55.7,121,255,19
55.72,126,255,19
55.76,142,255,19
55.78,144,255,19
55.8,149,255,19
55.82,155,255,19
55.84,159,255,19
55.86,166,255,19
55.88,170,255,19
55.92,176,255,19
55.94,178,255,19
55.96,182,255,19
55.98,187,255,19
56.02,198,255,2
56.04,200,255,0
56.06,205,255,0
56.08,209,255,0
56.12,225,255,0
56.14,239,255,0
56.18,255,255,0
56.2,255,255,0
56.22,255,255,0
56.24,255,255,0
56.26,255,255,0
56.28,255,255,0
56.3,255,252,0
56.32,255,251,0
56.34,255,250,0
56.36,255,252,0
56.38,255,245,0
56.4,255,246,0
56.42,255,246,0
56.44,255,245,0
56.46,255,245,0
56.48,255,244,0
56.5,255,244,0
56.52,255,245,0
56.54,255,244,0
56.56,255,244,0
56.58,255,246,0
56.6,255,250,12
56.62,255,250,13
56.64,255,255,14
56.66,255,255,14
56.68,255,255,14
56.7,255,255,14
56.72,241,255,14
56.74,207,255,14
56.76,183,255,14
56.78,169,255,14
56.8,155,255,14
56.82,141,255,14
56.84,127,255,14
56.86,120,255,14
56.88,120,255,14
56.9,122,255,14
56.92,123,255,14
56.94,123,255,14
56.96,121,255,14
56.98,119,255,14
57,118,255,14
57.02,116,255,14
57.04,117,255,14
57.06,117,255,14
57.08,117,255,14
57.1,122,255,18
57.14,143,255,19
57.16,148,255,19
57.18,155,255,19
57.2,159,255,19
57.22,166,255,19
57.26,179,255,19
57.28,185,255,19
57.32,198,255,19
57.34,207,255,19
57.36,217,255,19
57.4,234,255,14
57.42,238,255,13
57.46,254,255,13
57.48,255,255,13
57.5,254,255,13
57.52,254,255,13
57.54,255,255,13
57.56,255,255,13
57.58,255,255,13
57.6,255,255,13
57.62,255,255,13
57.64,255,255,13
57.66,255,255,13
57.68,255,255,13
57.7,255,255,13
57.72,255,255,13
57.74,255,255,13
57.76,255,255,13
57.78,255,255,13
57.8,255,255,13
57.82,255,255,13
57.84,255,255,13
57.86,255,255,13
57.88,255,255,13
57.9,255,255,1
57.92,255,255,0
57.94,255,255,0
57.96,255,255,0
57.98,255,255,0
58,255,255,0
58.02,255,255,0
58.04,255,255,0
58.06,255,255,0
58.08,255,255,0
58.1,255,255,0
58.12,255,255,0
58.14,255,255,0
58.16,255,255,0
